embedding_model,condition,candidate_top_n,beta,samples,mean_answer_rank,mean_trap_rank,recall@3,violation@3,recall_delta@3,violation_delta@3,recall@5,violation@5,recall_delta@5,violation_delta@5,recall@7,violation@7,recall_delta@7,violation_delta@7,recall@9,violation@9,recall_delta@9,violation_delta@9,avg_recall,avg_violation,avg_recall_delta,avg_violation_delta,strict_recall_kept_all_k,avg_recall_kept,violation_lower_all_k,avg_violation_lower
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.58,3452,396.63122827346467,23998.65787949015,0.9136732329084588,0.11326767091541136,-0.014484356894553962,-0.5683661645422944,0.9220741599073001,0.14281575898030127,-0.019988412514484355,-0.593279258400927,0.929316338354577,0.16483198146002317,-0.017381228273464666,-0.6016801853997682,0.9336616454229433,0.18076477404403243,-0.018250289687137822,-0.5999420625724218,0.9246813441483199,0.15042004634994208,-0.017526071842410174,-0.5908169177288528,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.59,3452,416.180764774044,25058.849362688296,0.9116454229432214,0.10631517960602549,-0.0165121668597914,-0.5753186558516803,0.9206257242178447,0.13383545770567787,-0.021436848203939762,-0.6022595596755504,0.9287369640787949,0.15701042873696408,-0.017960602549246807,-0.6095017381228274,0.9333719582850522,0.17062572421784472,-0.018539976825028948,-0.6100811123986095,0.9235950173812282,0.14194669756662803,-0.018612398609501923,-0.5992902665121669,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.60,3452,436.8053302433372,26136.039976825028,0.910486674391657,0.10023174971031286,-0.017670915411355792,-0.5814020857473928,0.9203360370799536,0.1283314020857474,-0.021726535341830888,-0.6077636152954808,0.9281575898030128,0.14687137891077637,-0.018539976825028948,-0.619640787949015,0.93279258400927,0.16135573580533025,-0.01911935110081109,-0.619351100811124,0.9229432213209733,0.13419756662804172,-0.019264194669756818,-0.6070393974507532,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.61,3452,458.3096755504056,27227.586037079953,0.9096176129779838,0.09472769409038238,-0.018539976825028948,-0.5869061413673233,0.9197566628041715,0.12166859791425261,-0.02230590961761303,-0.6144264194669757,0.9275782155272306,0.13991888760139048,-0.01911935110081109,-0.6265932792584009,0.9325028968713789,0.15324449594438008,-0.019409038238702214,-0.6274623406720742,0.9223638470451913,0.1273899188876014,-0.019843568945538848,-0.6138470451911935,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.62,3452,480.8256083429896,28331.432213209733,0.9084588644264194,0.08835457705677868,-0.01969872537659334,-0.593279258400927,0.9188876013904983,0.11384704519119351,-0.023174971031286185,-0.6222479721900348,0.9267091541135574,0.13296639629200463,-0.019988412514484355,-0.6335457705677867,0.9316338354577057,0.1425260718424102,-0.02027809965237537,-0.6381807647740441,0.9214223638470452,0.11942352259559674,-0.020785052143684868,-0.6218134414831982,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.63,3452,504.1257242178447,29444.09791425261,0.9078794901506373,0.08400926998841252,-0.02027809965237548,-0.5976245654692932,0.918018539976825,0.10718424101969873,-0.02404403244495945,-0.6289107763615296,0.9267091541135574,0.12340672074159907,-0.019988412514484355,-0.6431054461181923,0.9307647740440325,0.13557358053302435,-0.021147161066048636,-0.6451332560834299,0.920842989571263,0.11254345307068367,-0.02136442641946712,-0.6286935110081112,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.64,3452,527.8931054461182,30562.134704519118,0.9061413673232909,0.08227114716106605,-0.022016222479721903,-0.5993626882966396,0.9171494785631518,0.10081112398609501,-0.024913093858632718,-0.6352838933951332,0.925260718424102,0.11558516801853998,-0.021436848203939762,-0.6509269988412514,0.9301853997682503,0.12891077636152956,-0.021726535341830777,-0.6517960602549246,0.9196842410196988,0.10689455388180766,-0.02252317497103129,-0.6343424101969872,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.65,3452,551.9774044032445,31684.61268829664,0.9044032444959443,0.07821552723059096,-0.023754345307068436,-0.6034183082271147,0.9162804171494786,0.09588644264194669,-0.025782155272305873,-0.6402085747392816,0.9226535341830823,0.10863267670915411,-0.02404403244495945,-0.6578794901506373,0.929316338354577,0.12108922363847045,-0.022595596755504044,-0.6596176129779838,0.9181633835457705,0.10095596755504056,-0.024044032444959562,-0.6402809965237544,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.66,3452,575.9180185399769,32807.42120509849,0.90324449594438,0.07213209733487833,-0.024913093858632718,-0.6095017381228274,0.9159907300115875,0.09125144843568946,-0.026071842410197,-0.6448435689455388,0.9223638470451911,0.10312862108922363,-0.024333719582850577,-0.6633835457705678,0.9278679026651216,0.11355735805330243,-0.02404403244495945,-0.6671494785631518,0.9173667439165701,0.09501738122827345,-0.024840672074159964,-0.6462195828505215,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.67,3452,599.8189455388181,33928.72595596756,0.9023754345307068,0.06720741599073002,-0.025782155272305984,-0.6144264194669757,0.9139629200463499,0.08690614136732329,-0.028099652375434547,-0.649188876013905,0.9212050984936269,0.09646581691772885,-0.02549246813441486,-0.6700463499420626,0.9261297798377752,0.10544611819235226,-0.025782155272305873,-0.675260718424102,0.9159183082271147,0.0890063731170336,-0.02628910776361537,-0.6522305909617613,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.68,3452,623.4753765932793,35045.809965237546,0.9006373117033604,0.06517960602549247,-0.027520278099652407,-0.6164542294322133,0.9128041714947857,0.0816917728852839,-0.02925840092699883,-0.6544032444959444,0.9203360370799536,0.09038238702201622,-0.026361529548088125,-0.6761297798377752,0.9258400926998841,0.09936268829663963,-0.026071842410197,-0.6813441483198146,0.914904403244496,0.08415411355735805,-0.027303012746234145,-0.6570828505214369,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.69,3452,646.6784472769409,36157.62456546929,0.8994785631517961,0.061703360370799536,-0.028679026651216688,-0.6199304750869062,0.9113557358053302,0.07618771726535342,-0.030706836616454236,-0.6599073001158748,0.9191772885283893,0.08574739281575898,-0.027520278099652407,-0.6807647740440325,0.9243916570104287,0.0921205098493627,-0.027520278099652407,-0.6885863267670915,0.9136008111239861,0.07893974507531866,-0.028606604866744045,-0.6622972190034763,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.70,3452,669.4293163383546,37262.494206257245,0.8980301274623407,0.05938586326767092,-0.030127462340672095,-0.6222479721900348,0.9099073001158748,0.07271147161066048,-0.032155272305909643,-0.6633835457705678,0.9185979142526072,0.08314020857473928,-0.028099652375434547,-0.6833719582850522,0.9238122827346466,0.08748551564310544,-0.028099652375434547,-0.6932213209733488,0.9125869061413673,0.07568076477404403,-0.02962050984936282,-0.6655561993047509,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.71,3452,691.9298957126304,38359.45278099652,0.8971610660486674,0.056778679026651215,-0.030996523754345362,-0.6248551564310545,0.907010428736964,0.07010428736964079,-0.03505214368482046,-0.6659907300115875,0.9174391657010429,0.07850521436848204,-0.02925840092699883,-0.6880069524913094,0.9223638470451911,0.08342989571263036,-0.029548088064889955,-0.6972769409038239,0.9109936268829664,0.07220451911935111,-0.031213789107763734,-0.6690324449594438,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.72,3452,714.4895712630359,39448.75811123986,0.8948435689455388,0.05504055619930475,-0.033314020857473925,-0.626593279258401,0.9061413673232909,0.06575898030127462,-0.035921205098493614,-0.6703360370799537,0.9154113557358053,0.07271147161066048,-0.03128621089223638,-0.6938006952491309,0.921494785631518,0.07995365005793743,-0.03041714947856311,-0.7007531865585168,0.9094727694090383,0.06836616454229431,-0.032734646581691784,-0.6728707995365006,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.73,3452,737.3499420625724,40532.71031286211,0.8933951332560834,0.05301274623406721,-0.03476245654692933,-0.6286210892236386,0.9044032444959443,0.063441483198146,-0.03765932792584015,-0.6726535341830823,0.9145422943221321,0.06952491309385864,-0.032155272305909643,-0.6969872537659327,0.9194669756662804,0.07502896871378911,-0.03244495944380066,-0.7056778679026652,0.90795191193511,0.06525202780996524,-0.034255504055620056,-0.6759849362688297,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.74,3452,760.6121089223639,41611.73870220162,0.891946697566628,0.050695249130938584,-0.03621089223638474,-0.6309385863267671,0.9020857473928158,0.06025492468134415,-0.03997682502896871,-0.6758400926998841,0.9113557358053302,0.06720741599073002,-0.03534183082271147,-0.6993047508690614,0.918018539976825,0.07097334878331402,-0.033893395133256066,-0.7097334878331403,0.9058516801853997,0.06228273464658169,-0.03635573580533036,-0.6789542294322132,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.75,3452,784.8438586326768,42687.83980301274,0.8890498261877172,0.04808806488991889,-0.039107763615295554,-0.6335457705677868,0.9003476245654692,0.05735805330243337,-0.04171494785631524,-0.6787369640787949,0.9093279258400927,0.06257242178447277,-0.03736964078794902,-0.7039397450753186,0.9154113557358053,0.06836616454229433,-0.036500579374275754,-0.7123406720741599,0.9035341830822712,0.05909617612977984,-0.03867323290845892,-0.6821407879490151,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.76,3452,810.1016801853998,43763.128331402084,0.8867323290845887,0.04577056778679027,-0.04142526071842412,-0.6358632676709155,0.8986095017381228,0.05504055619930475,-0.043453070683661665,-0.6810544611819236,0.9078794901506373,0.05996523754345307,-0.03881807647740443,-0.7065469293163383,0.9122247972190035,0.06460023174971032,-0.039687137891077584,-0.7161066048667439,0.901361529548088,0.0563441483198146,-0.04084588644264209,-0.6848928157589803,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.77,3452,836.7723059096176,44840.23030127463,0.8849942062572422,0.04490150637311703,-0.04316338354577054,-0.6367323290845887,0.8965816917728853,0.051564310544611816,-0.04548088064889921,-0.6845307068366164,0.9052723059096176,0.057647740440324446,-0.04142526071842412,-0.708864426419467,0.910486674391657,0.060544611819235226,-0.04142526071842412,-0.720162224797219,0.8993337195828505,0.05366454229432213,-0.042873696407879636,-0.6875724217844728,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.78,3452,864.5819814600231,45918.67844727694,0.8818076477404403,0.04258400926998841,-0.04634994206257248,-0.6390498261877173,0.8939745075318656,0.04982618771726535,-0.0480880648899189,-0.686268829663963,0.90324449594438,0.05475086906141367,-0.043453070683661665,-0.7117612977983777,0.906720741599073,0.05822711471610661,-0.04519119351100809,-0.7224797219003476,0.8964368482039398,0.05134704519119351,-0.04577056778679034,-0.6898899188876014,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.79,3452,893.5848783314021,46998.22392815759,0.8786210892236385,0.0414252607184241,-0.04953650057937431,-0.6402085747392816,0.8928157589803013,0.04779837775202781,-0.049246813441483184,-0.6882966396292005,0.9009269988412515,0.05214368482039398,-0.04577056778679023,-0.7143684820393974,0.9052723059096176,0.055619930475086905,-0.046639629200463495,-0.7250869061413673,0.8944090382387022,0.0492468134414832,-0.04779837775202789,-0.6919901506373117,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.80,3452,923.7633256083429,48079.1422363847,0.876882966396292,0.04055619930475087,-0.05127462340672073,-0.6410776361529549,0.891946697566628,0.04577056778679027,-0.05011587485515645,-0.6903244495944381,0.8988991888760139,0.05040556199304751,-0.047798377752027776,-0.7161066048667439,0.9035341830822712,0.05388180764774044,-0.04837775202780992,-0.7268250289687138,0.8928157589803013,0.047653534183082276,-0.0493916570104288,-0.6935834298957126,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.81,3452,954.91483198146,49158.42902665122,0.8728273464658169,0.03968713789107764,-0.05533024333719583,-0.6419466975666281,0.8887601390498262,0.04490150637311703,-0.05330243337195828,-0.6911935110081112,0.8971610660486674,0.04808806488991889,-0.04953650057937431,-0.7184241019698725,0.902954808806489,0.0518539976825029,-0.04895712630359206,-0.7288528389339514,0.8904258400927,0.046132676709154115,-0.05178157589803012,-0.6951042873696408,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.82,3452,986.5086906141368,50236.53765932793,0.8684820393974507,0.039397450753186555,-0.05967555040556205,-0.6422363847045192,0.8849942062572422,0.0440324449594438,-0.05706836616454225,-0.6920625724217845,0.8948435689455388,0.04692931633835458,-0.05185399768250287,-0.7195828505214368,0.9000579374275782,0.0492468134414832,-0.05185399768250287,-0.731460023174971,0.8870944380069525,0.04490150637311703,-0.05511297798377757,-0.6963354577056778,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.83,3452,1018.6523754345307,51311.48232908459,0.86558516801854,0.03910776361529548,-0.06257242178447275,-0.6425260718424103,0.8809385863267671,0.04374275782155272,-0.061123986095017346,-0.6923522595596756,0.8902085747392816,0.04692931633835458,-0.05648899188876011,-0.7195828505214368,0.8968713789107764,0.048377752027809966,-0.0550405561993047,-0.7323290845886443,0.8834009269988413,0.04453939745075319,-0.05880648899188878,-0.6966975666280417,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.84,3452,1051.1549826187718,52381.651216685976,0.8629779837775203,0.038238702201622246,-0.06517960602549244,-0.6433951332560834,0.8786210892236385,0.04316338354577057,-0.06344148319814602,-0.6929316338354577,0.8876013904982619,0.045480880648899186,-0.0590961761297798,-0.7210312862108922,0.8936848203939745,0.04779837775202781,-0.05822711471610664,-0.7329084588644265,0.8807213209733488,0.04367033603707995,-0.06148609501738134,-0.697566628041715,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.85,3452,1084.3765932792585,53447.19351100811,0.8586326767091541,0.03707995365005794,-0.06952491309385866,-0.6445538818076478,0.8745654692931634,0.042294322132097335,-0.06749710312862112,-0.6938006952491309,0.8852838933951332,0.044611819235225954,-0.06141367323290847,-0.7219003476245655,0.8907879490150638,0.047508690614136734,-0.061123986095017346,-0.7331981460023175,0.8773174971031287,0.04287369640787949,-0.06488991888760143,-0.6983632676709154,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.86,3452,1118.3676129779838,54509.71234067207,0.8560254924681344,0.03650057937427578,-0.07213209733487835,-0.64513325608343,0.8684820393974507,0.03968713789107764,-0.07358053302433376,-0.6964078794901507,0.8812282734646582,0.043453070683661645,-0.06546929316338357,-0.7230590961761297,0.8870220162224797,0.04606025492468135,-0.06488991888760143,-0.7346465816917729,0.8731894553881808,0.0414252607184241,-0.06901796060254928,-0.6998117033603708,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.87,3452,1153.4264194669756,55572.2821552723,0.8519698725376593,0.03563151796060255,-0.07618771726535345,-0.6460023174971031,0.8661645422943222,0.039397450753186555,-0.07589803012746232,-0.6966975666280417,0.8792004634994206,0.042294322132097335,-0.06749710312862112,-0.724217844727694,0.8826767091541136,0.044322132097334876,-0.06923522595596754,-0.7363847045191194,0.870002896871379,0.04041135573580533,-0.07220451911935111,-0.7008256083429896,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.88,3452,1190.0712630359212,56637.274333719586,0.8482039397450754,0.03476245654692932,-0.07995365005793742,-0.6468713789107764,0.8623986095017381,0.03910776361529548,-0.0796639629200464,-0.6969872537659328,0.8757242178447276,0.04258400926998841,-0.07097334878331407,-0.723928157589803,0.8800695249130939,0.043453070683661645,-0.07184241019698723,-0.7372537659327926,0.8665990730011588,0.03997682502896872,-0.07560834298957131,-0.7012601390498262,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.89,3452,1228.157300115875,57711.35834298957,0.8455967555040557,0.034183082271147164,-0.08256083429895711,-0.6474507531865585,0.8600811123986095,0.03852838933951332,-0.08198146002317497,-0.697566628041715,0.8696407879490151,0.04200463499420626,-0.0770567786790266,-0.7245075318655851,0.8765932792584009,0.04316338354577057,-0.07531865585168018,-0.7375434530706837,0.8629779837775203,0.03946987253765933,-0.07922943221320977,-0.7017670915411356,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.90,3452,1268.1019698725377,58799.159617612975,0.8418308227114716,0.033314020857473925,-0.08632676709154119,-0.6483198146002318,0.8577636152954808,0.038238702201622246,-0.08429895712630364,-0.697856315179606,0.8670336037079953,0.04084588644264195,-0.0796639629200464,-0.7256662804171494,0.873117033603708,0.04258400926998841,-0.07879490150637314,-0.7381228273464658,0.8599362688296639,0.03874565469293163,-0.0822711471610662,-0.7024913093858632,False,False,True,True
