embedding_model,condition,candidate_top_n,beta,samples,mean_answer_rank,mean_trap_rank,recall@3,violation@3,recall_delta@3,violation_delta@3,recall@5,violation@5,recall_delta@5,violation_delta@5,recall@7,violation@7,recall_delta@7,violation_delta@7,recall@9,violation@9,recall_delta@9,violation_delta@9,avg_recall,avg_violation,avg_recall_delta,avg_violation_delta,strict_recall_kept_all_k,avg_recall_kept,violation_lower_all_k,avg_violation_lower
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.58,323,8.136222910216718,36.40557275541796,0.9442724458204335,0.7863777089783281,-0.009287925696594423,-0.19195046439628483,0.9504643962848297,0.8142414860681114,-0.021671826625387025,-0.17337461300309598,0.9597523219814241,0.8390092879256966,-0.018575851393188847,-0.15170278637770895,0.9659442724458205,0.8544891640866873,-0.015479876160990669,-0.13931888544891646,0.955108359133127,0.8235294117647058,-0.016253869969040102,-0.16408668730650156,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.59,323,8.306501547987617,38.411764705882355,0.9442724458204335,0.7832817337461301,-0.009287925696594423,-0.1950464396284829,0.9504643962848297,0.8142414860681114,-0.021671826625387025,-0.17337461300309598,0.9597523219814241,0.8328173374613003,-0.018575851393188847,-0.1578947368421053,0.9659442724458205,0.8421052631578947,-0.015479876160990669,-0.15170278637770906,0.955108359133127,0.8181114551083591,-0.016253869969040102,-0.16950464396284826,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.60,323,8.51702786377709,40.57275541795666,0.9442724458204335,0.7770897832817337,-0.009287925696594423,-0.20123839009287925,0.9504643962848297,0.8111455108359134,-0.021671826625387025,-0.17647058823529405,0.9597523219814241,0.8297213622291022,-0.018575851393188847,-0.16099071207430338,0.9659442724458205,0.8390092879256966,-0.015479876160990669,-0.15479876160990713,0.955108359133127,0.8142414860681115,-0.016253869969040102,-0.17337461300309587,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.61,323,8.681114551083592,42.87616099071207,0.9380804953560371,0.7739938080495357,-0.01547987616099078,-0.20433436532507732,0.9504643962848297,0.8080495356037152,-0.021671826625387025,-0.17956656346749222,0.9566563467492261,0.8297213622291022,-0.021671826625386914,-0.16099071207430338,0.9659442724458205,0.8328173374613003,-0.015479876160990669,-0.1609907120743035,0.9527863777089783,0.8111455108359134,-0.018575851393188736,-0.17647058823529405,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.62,323,8.801857585139318,45.04334365325077,0.9318885448916409,0.7739938080495357,-0.021671826625387025,-0.20433436532507732,0.9504643962848297,0.8080495356037152,-0.021671826625387025,-0.17956656346749222,0.9566563467492261,0.826625386996904,-0.021671826625386914,-0.16408668730650156,0.9628482972136223,0.8297213622291022,-0.018575851393188847,-0.16408668730650156,0.9504643962848297,0.8095975232198143,-0.02089783281733737,-0.17801857585139313,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.63,323,9.003095975232197,47.55417956656347,0.9287925696594427,0.7616099071207431,-0.024767801857585203,-0.21671826625386992,0.9473684210526315,0.7956656346749226,-0.024767801857585203,-0.19195046439628483,0.9566563467492261,0.8142414860681114,-0.021671826625386914,-0.17647058823529416,0.9597523219814241,0.8297213622291022,-0.021671826625387025,-0.16408668730650156,0.9481424148606811,0.8003095975232197,-0.023219814241486003,-0.18730650154798767,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.64,323,9.139318885448917,50.06811145510836,0.9287925696594427,0.7523219814241486,-0.024767801857585203,-0.22600619195046434,0.9473684210526315,0.7925696594427245,-0.024767801857585203,-0.1950464396284829,0.9566563467492261,0.8080495356037152,-0.021671826625386914,-0.1826625386996904,0.9597523219814241,0.8235294117647058,-0.021671826625387025,-0.1702786377708979,0.9481424148606811,0.7941176470588236,-0.023219814241486003,-0.1934984520123838,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.65,323,9.294117647058824,52.69969040247678,0.9287925696594427,0.7461300309597523,-0.024767801857585203,-0.2321981424148607,0.9473684210526315,0.7894736842105263,-0.024767801857585203,-0.19814241486068107,0.9566563467492261,0.8018575851393189,-0.021671826625386914,-0.18885448916408665,0.9597523219814241,0.8142414860681114,-0.021671826625387025,-0.17956656346749233,0.9481424148606811,0.7879256965944272,-0.023219814241486003,-0.19969040247678016,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.66,323,9.452012383900929,55.55108359133127,0.9256965944272446,0.7306501547987616,-0.02786377708978327,-0.24767801857585137,0.9473684210526315,0.7708978328173375,-0.024767801857585203,-0.21671826625386992,0.9566563467492261,0.7956656346749226,-0.021671826625386914,-0.195046439628483,0.9597523219814241,0.7987616099071208,-0.021671826625387025,-0.195046439628483,0.9473684210526315,0.7739938080495355,-0.023993808049535548,-0.21362229102167185,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.67,323,9.65015479876161,58.51393188854489,0.9195046439628483,0.718266253869969,-0.03405572755417963,-0.26006191950464397,0.9411764705882353,0.7647058823529411,-0.03095975232198145,-0.22291021671826627,0.9504643962848297,0.7894736842105263,-0.02786377708978327,-0.20123839009287925,0.9566563467492261,0.7956656346749226,-0.024767801857585092,-0.19814241486068118,0.9419504643962848,0.7670278637770896,-0.02941176470588225,-0.22058823529411775,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.68,323,9.814241486068111,61.328173374613,0.9195046439628483,0.7089783281733746,-0.03405572755417963,-0.2693498452012384,0.9411764705882353,0.7616099071207431,-0.03095975232198145,-0.22600619195046434,0.9473684210526315,0.7832817337461301,-0.03095975232198145,-0.2074303405572755,0.9566563467492261,0.7925696594427245,-0.024767801857585092,-0.20123839009287925,0.9411764705882353,0.7616099071207432,-0.030185758513931793,-0.22600619195046423,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.69,323,10.006191950464396,64.47678018575851,0.9195046439628483,0.6934984520123839,-0.03405572755417963,-0.28482972136222906,0.9380804953560371,0.7554179566563467,-0.03405572755417963,-0.2321981424148607,0.9473684210526315,0.7708978328173375,-0.03095975232198145,-0.2198142414860681,0.9535603715170279,0.7832817337461301,-0.02786377708978327,-0.21052631578947367,0.9396284829721362,0.7507739938080495,-0.03173374613003088,-0.23684210526315785,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.70,323,10.204334365325078,67.83900928792569,0.9195046439628483,0.6687306501547987,-0.03405572755417963,-0.30959752321981426,0.9380804953560371,0.7430340557275542,-0.03405572755417963,-0.2445820433436532,0.9442724458204335,0.7678018575851393,-0.034055727554179516,-0.22291021671826627,0.9473684210526315,0.7801857585139319,-0.03405572755417963,-0.21362229102167185,0.9373065015479876,0.739938080495356,-0.034055727554179516,-0.24767801857585137,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.71,323,10.396284829721361,71.08978328173374,0.9195046439628483,0.653250773993808,-0.03405572755417963,-0.32507739938080493,0.9380804953560371,0.7306501547987616,-0.03405572755417963,-0.2569659442724458,0.9411764705882353,0.7461300309597523,-0.037151702786377694,-0.2445820433436533,0.9473684210526315,0.7708978328173375,-0.03405572755417963,-0.22291021671826627,0.936532507739938,0.7252321981424148,-0.03482972136222906,-0.2623839009287926,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.72,323,10.591331269349846,74.38699690402477,0.9195046439628483,0.6346749226006192,-0.03405572755417963,-0.3436532507739938,0.934984520123839,0.7213622291021672,-0.037151702786377694,-0.2662538699690402,0.9411764705882353,0.7430340557275542,-0.037151702786377694,-0.24767801857585137,0.9473684210526315,0.7616099071207431,-0.03405572755417963,-0.2321981424148607,0.9357585139318886,0.7151702786377709,-0.035603715170278494,-0.27244582043343646,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.73,323,10.839009287925697,77.85758513931889,0.9195046439628483,0.6160990712074303,-0.03405572755417963,-0.3622291021671826,0.934984520123839,0.6965944272445821,-0.037151702786377694,-0.2910216718266253,0.9411764705882353,0.7368421052631579,-0.037151702786377694,-0.2538699690402477,0.9442724458204335,0.7523219814241486,-0.037151702786377694,-0.24148606811145512,0.9349845201238391,0.7004643962848298,-0.03637770897832793,-0.2871517027863776,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.74,323,11.08049535603715,81.20123839009288,0.913312693498452,0.5944272445820433,-0.04024767801857587,-0.38390092879256965,0.9318885448916409,0.6811145510835913,-0.04024767801857587,-0.3065015479876161,0.9411764705882353,0.7244582043343654,-0.037151702786377694,-0.2662538699690402,0.9442724458204335,0.7461300309597523,-0.037151702786377694,-0.24767801857585148,0.9326625386996905,0.686532507739938,-0.03869969040247656,-0.3010835913312694,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.75,323,11.359133126934985,84.82972136222911,0.9040247678018576,0.5696594427244582,-0.049535603715170295,-0.40866873065015474,0.9318885448916409,0.6625386996904025,-0.04024767801857587,-0.32507739938080493,0.9380804953560371,0.7089783281733746,-0.04024767801857587,-0.281733746130031,0.9442724458204335,0.7275541795665634,-0.037151702786377694,-0.2662538699690403,0.9295665634674923,0.6671826625386996,-0.04179566563467474,-0.3204334365325078,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.76,323,11.653250773993808,88.6594427244582,0.8978328173374613,0.541795665634675,-0.05572755417956654,-0.436532507739938,0.9287925696594427,0.6439628482972136,-0.04334365325077405,-0.3436532507739938,0.934984520123839,0.6904024767801857,-0.04334365325077394,-0.30030959752321984,0.9411764705882353,0.7120743034055728,-0.04024767801857587,-0.281733746130031,0.9256965944272446,0.6470588235294117,-0.04566563467492246,-0.3405572755417957,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.77,323,11.975232198142415,92.41486068111455,0.8947368421052632,0.5201238390092879,-0.05882352941176472,-0.45820433436532504,0.9287925696594427,0.6006191950464397,-0.04334365325077405,-0.3869969040247677,0.9318885448916409,0.6842105263157895,-0.04643962848297212,-0.3065015479876161,0.9411764705882353,0.7058823529411765,-0.04024767801857587,-0.28792569659442724,0.9241486068111455,0.6277089783281734,-0.04721362229102155,-0.359907120743034,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.78,323,12.328173374613003,96.28792569659443,0.891640866873065,0.5015479876160991,-0.0619195046439629,-0.4767801857585139,0.9226006191950464,0.5882352941176471,-0.049535603715170295,-0.3993808049535603,0.9287925696594427,0.6501547987616099,-0.049535603715170295,-0.3405572755417957,0.934984520123839,0.6965944272445821,-0.04643962848297212,-0.29721362229102166,0.9195046439628484,0.6091331269349846,-0.05185758513931871,-0.37848297213622284,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.79,323,12.743034055727554,100.3219814241486,0.8854489164086687,0.48606811145510836,-0.06811145510835914,-0.4922600619195046,0.9164086687306502,0.5758513931888545,-0.05572755417956654,-0.4117647058823529,0.9287925696594427,0.6253869969040248,-0.049535603715170295,-0.3653250773993808,0.9318885448916409,0.6687306501547987,-0.049535603715170295,-0.32507739938080504,0.9156346749226006,0.5890092879256965,-0.05572755417956643,-0.3986068111455109,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.80,323,13.1671826625387,104.38699690402477,0.8823529411764706,0.47678018575851394,-0.07120743034055732,-0.5015479876160991,0.9040247678018576,0.5479876160990712,-0.06811145510835914,-0.4396284829721362,0.9256965944272446,0.5975232198142415,-0.05263157894736836,-0.3931888544891641,0.9318885448916409,0.6470588235294118,-0.049535603715170295,-0.34674922600619196,0.9109907120743035,0.5673374613003096,-0.060371517027863586,-0.4202786377708978,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.81,323,13.681114551083592,108.55727554179566,0.8761609907120743,0.4551083591331269,-0.07739938080495357,-0.5232198142414861,0.9009287925696594,0.5263157894736842,-0.07120743034055732,-0.4613003095975232,0.9102167182662538,0.5820433436532507,-0.06811145510835914,-0.40866873065015485,0.9256965944272446,0.6099071207430341,-0.05572755417956654,-0.38390092879256965,0.903250773993808,0.5433436532507739,-0.06811145510835903,-0.44427244582043346,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.82,323,14.238390092879257,112.87925696594428,0.8637770897832817,0.43034055727554177,-0.08978328173374617,-0.5479876160990712,0.8947368421052632,0.5077399380804953,-0.07739938080495357,-0.47987616099071206,0.9040247678018576,0.5572755417956656,-0.07430340557275539,-0.43343653250773995,0.9195046439628483,0.5851393188854489,-0.0619195046439629,-0.40866873065015485,0.8955108359133126,0.5201238390092879,-0.07585139318885448,-0.46749226006191946,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.83,323,14.829721362229103,117.38390092879257,0.8637770897832817,0.4055727554179567,-0.08978328173374617,-0.5727554179566563,0.8854489164086687,0.49226006191950467,-0.08668730650154799,-0.49535603715170273,0.9009287925696594,0.5386996904024768,-0.07739938080495357,-0.4520123839009288,0.9102167182662538,0.5634674922600619,-0.07120743034055732,-0.4303405572755419,0.8900928792569659,0.5,-0.08126934984520118,-0.4876160990712074,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.84,323,15.560371517027864,121.9876160990712,0.8606811145510835,0.37770897832817335,-0.09287925696594435,-0.6006191950464397,0.8854489164086687,0.46439628482972134,-0.08668730650154799,-0.5232198142414861,0.8885448916408669,0.5170278637770898,-0.08978328173374606,-0.4736842105263158,0.9071207430340558,0.5479876160990712,-0.07430340557275539,-0.44582043343653255,0.8854489164086687,0.4767801857585139,-0.08591331269349833,-0.5108359133126935,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.85,323,16.25077399380805,127.04024767801857,0.8513931888544891,0.3560371517027864,-0.10216718266253877,-0.6222910216718266,0.8854489164086687,0.43034055727554177,-0.08668730650154799,-0.5572755417956656,0.8885448916408669,0.4984520123839009,-0.08978328173374606,-0.49226006191950467,0.8947368421052632,0.5201238390092879,-0.08668730650154799,-0.4736842105263158,0.880030959752322,0.45123839009287925,-0.09133126934984503,-0.5363777089783281,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.86,323,17.021671826625386,132.56037151702787,0.848297213622291,0.3281733746130031,-0.10526315789473684,-0.6501547987616099,0.8792569659442725,0.3993808049535604,-0.09287925696594423,-0.588235294117647,0.8885448916408669,0.4613003095975232,-0.08978328173374606,-0.5294117647058824,0.8947368421052632,0.48606811145510836,-0.08668730650154799,-0.5077399380804954,0.8777089783281734,0.41873065015479877,-0.09365325077399367,-0.5688854489164086,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.87,323,18.006191950464395,138.4767801857585,0.8513931888544891,0.2848297213622291,-0.10216718266253877,-0.6934984520123839,0.8761609907120743,0.3715170278637771,-0.09597523219814241,-0.6160990712074303,0.8823529411764706,0.4241486068111455,-0.09597523219814241,-0.56656346749226,0.8947368421052632,0.4551083591331269,-0.08668730650154799,-0.5386996904024768,0.8761609907120743,0.38390092879256965,-0.09520123839009276,-0.6037151702786377,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.88,323,19.09907120743034,144.77089783281733,0.8328173374613003,0.25386996904024767,-0.12074303405572762,-0.7244582043343653,0.8699690402476781,0.33126934984520123,-0.10216718266253866,-0.6563467492260062,0.8761609907120743,0.38699690402476783,-0.10216718266253866,-0.6037151702786377,0.891640866873065,0.43034055727554177,-0.08978328173374617,-0.563467492260062,0.8676470588235294,0.3506191950464396,-0.10371517027863764,-0.6369969040247678,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.89,323,20.145510835913313,151.656346749226,0.826625386996904,0.21671826625386997,-0.12693498452012386,-0.761609907120743,0.8699690402476781,0.29411764705882354,-0.10216718266253866,-0.6934984520123839,0.8761609907120743,0.3498452012383901,-0.10216718266253866,-0.6408668730650156,0.8854489164086687,0.3931888544891641,-0.09597523219814241,-0.6006191950464397,0.8645510835913313,0.3134674922600619,-0.10681114551083581,-0.6741486068111455,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.90,323,21.3374613003096,159.3188854489164,0.8111455108359134,0.19504643962848298,-0.14241486068111453,-0.78328173374613,0.8606811145510835,0.25386996904024767,-0.11145510835913319,-0.7337461300309598,0.8699690402476781,0.29411764705882354,-0.1083591331269349,-0.6965944272445821,0.8823529411764706,0.34055727554179566,-0.09907120743034059,-0.653250773993808,0.8560371517027864,0.2708978328173374,-0.1153250773993807,-0.71671826625387,False,False,True,True
Qwen/Qwen3-Embedding-4B,baseline - beta*q_trap,all,0.91,323,22.739938080495357,168.02786377708978,0.8018575851393189,0.18575851393188855,-0.15170278637770895,-0.7925696594427244,0.8390092879256966,0.22910216718266255,-0.1331269349845201,-0.7585139318885449,0.8575851393188855,0.2631578947368421,-0.1207430340557275,-0.7275541795665634,0.8668730650154799,0.3126934984520124,-0.11455108359133126,-0.6811145510835914,0.8413312693498451,0.24767801857585142,-0.13003095975232193,-0.7399380804953559,False,False,True,True
