embedding_model,condition,candidate_top_n,beta,samples,mean_answer_rank,mean_trap_rank,recall@3,violation@3,recall_delta@3,violation_delta@3,recall@5,violation@5,recall_delta@5,violation_delta@5,recall@7,violation@7,recall_delta@7,violation_delta@7,recall@9,violation@9,recall_delta@9,violation_delta@9,avg_recall,avg_violation,avg_recall_delta,avg_violation_delta,strict_recall_kept_all_k,avg_recall_kept,violation_lower_all_k,avg_violation_lower
text-embedding-3-small,target - beta*q_trap,all,0.34,323,5.408668730650155,54.356037151702786,0.9226006191950464,0.7151702786377709,-0.03405572755417963,-0.2662538699690402,0.9442724458204335,0.7492260061919505,-0.02786377708978327,-0.2445820433436533,0.9504643962848297,0.7801857585139319,-0.02786377708978327,-0.21671826625386992,0.9597523219814241,0.7925696594427245,-0.024767801857585203,-0.20433436532507732,0.9442724458204335,0.7592879256965945,-0.028637770897832704,-0.23297213622291013,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.35,323,5.563467492260062,56.43034055727554,0.9164086687306502,0.7120743034055728,-0.04024767801857587,-0.2693498452012384,0.9442724458204335,0.7492260061919505,-0.02786377708978327,-0.2445820433436533,0.9504643962848297,0.7739938080495357,-0.02786377708978327,-0.22291021671826616,0.9597523219814241,0.7925696594427245,-0.024767801857585203,-0.20433436532507732,0.9427244582043344,0.7569659442724459,-0.030185758513931793,-0.23529411764705876,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.36,323,5.715170278637771,58.61919504643963,0.9164086687306502,0.7089783281733746,-0.04024767801857587,-0.27244582043343657,0.9411764705882353,0.7461300309597523,-0.03095975232198145,-0.24767801857585148,0.9473684210526315,0.7647058823529411,-0.03095975232198145,-0.2321981424148607,0.9566563467492261,0.7832817337461301,-0.02786377708978327,-0.21362229102167174,0.9404024767801857,0.7507739938080495,-0.03250773993808043,-0.24148606811145512,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.37,323,5.876160990712075,60.88235294117647,0.9195046439628483,0.7027863777089783,-0.037151702786377805,-0.2786377708978328,0.9411764705882353,0.7430340557275542,-0.03095975232198145,-0.25077399380804954,0.9473684210526315,0.7616099071207431,-0.03095975232198145,-0.23529411764705876,0.9535603715170279,0.7739938080495357,-0.03095975232198145,-0.22291021671826616,0.9404024767801857,0.7453560371517028,-0.03250773993808043,-0.24690402476780182,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.38,323,6.006191950464396,63.01857585139319,0.9195046439628483,0.6996904024767802,-0.037151702786377805,-0.281733746130031,0.9411764705882353,0.7337461300309598,-0.03095975232198145,-0.26006191950464397,0.9473684210526315,0.7616099071207431,-0.03095975232198145,-0.23529411764705876,0.9535603715170279,0.7708978328173375,-0.03095975232198145,-0.22600619195046434,0.9404024767801857,0.7414860681114551,-0.03250773993808043,-0.25077399380804954,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.39,323,6.151702786377709,65.30030959752322,0.9164086687306502,0.6965944272445821,-0.04024767801857587,-0.28482972136222906,0.9380804953560371,0.7275541795665634,-0.03405572755417963,-0.2662538699690403,0.9442724458204335,0.7492260061919505,-0.034055727554179516,-0.24767801857585137,0.9535603715170279,0.7678018575851393,-0.03095975232198145,-0.22910216718266252,0.9380804953560372,0.7352941176470589,-0.03482972136222895,-0.2569659442724458,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.40,323,6.260061919504644,67.50154798761609,0.9164086687306502,0.6873065015479877,-0.04024767801857587,-0.2941176470588235,0.9380804953560371,0.7244582043343654,-0.03405572755417963,-0.2693498452012384,0.9442724458204335,0.7461300309597523,-0.034055727554179516,-0.25077399380804954,0.9535603715170279,0.7616099071207431,-0.03095975232198145,-0.23529411764705876,0.9380804953560372,0.7298761609907121,-0.03482972136222895,-0.2623839009287926,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.41,323,6.3993808049535605,69.78018575851394,0.9164086687306502,0.6718266253869969,-0.04024767801857587,-0.30959752321981426,0.9411764705882353,0.7151702786377709,-0.03095975232198145,-0.2786377708978328,0.9442724458204335,0.739938080495356,-0.034055727554179516,-0.2569659442724458,0.9535603715170279,0.7554179566563467,-0.03095975232198145,-0.24148606811145512,0.9388544891640868,0.7205882352941176,-0.034055727554179405,-0.271671826625387,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.42,323,6.578947368421052,72.13312693498452,0.913312693498452,0.6625386996904025,-0.04334365325077405,-0.3188854489164087,0.9411764705882353,0.7151702786377709,-0.03095975232198145,-0.2786377708978328,0.9442724458204335,0.7337461300309598,-0.034055727554179516,-0.26315789473684204,0.9473684210526315,0.7461300309597523,-0.037151702786377805,-0.25077399380804954,0.9365325077399381,0.7143962848297214,-0.03637770897832804,-0.27786377708978327,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.43,323,6.69969040247678,74.62848297213623,0.913312693498452,0.6501547987616099,-0.04334365325077405,-0.3312693498452013,0.9380804953560371,0.7058823529411765,-0.03405572755417963,-0.28792569659442724,0.9442724458204335,0.7306501547987616,-0.034055727554179516,-0.2662538699690402,0.9442724458204335,0.7368421052631579,-0.04024767801857587,-0.26006191950464397,0.9349845201238391,0.7058823529411765,-0.037925696594427016,-0.28637770897832815,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.44,323,6.857585139318886,77.13931888544892,0.9102167182662538,0.6377708978328174,-0.04643962848297223,-0.3436532507739938,0.9318885448916409,0.6996904024767802,-0.04024767801857587,-0.2941176470588236,0.9442724458204335,0.7306501547987616,-0.034055727554179516,-0.2662538699690402,0.9442724458204335,0.7306501547987616,-0.04024767801857587,-0.2662538699690402,0.9326625386996905,0.6996904024767802,-0.04024767801857565,-0.2925696594427245,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.45,323,7.021671826625387,79.59752321981424,0.9102167182662538,0.628482972136223,-0.04643962848297223,-0.3529411764705882,0.9318885448916409,0.6842105263157895,-0.04024767801857587,-0.30959752321981426,0.9442724458204335,0.7120743034055728,-0.034055727554179516,-0.28482972136222906,0.9442724458204335,0.7275541795665634,-0.04024767801857587,-0.2693498452012384,0.9326625386996905,0.6880804953560372,-0.04024767801857565,-0.30417956656346745,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.46,323,7.2291021671826625,82.03405572755418,0.9102167182662538,0.6222910216718266,-0.04643962848297223,-0.35913312693498456,0.9318885448916409,0.6780185758513931,-0.04024767801857587,-0.3157894736842106,0.9442724458204335,0.7058823529411765,-0.034055727554179516,-0.2910216718266253,0.9442724458204335,0.7120743034055728,-0.04024767801857587,-0.28482972136222906,0.9326625386996905,0.6795665634674923,-0.04024767801857565,-0.31269349845201233,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.47,323,7.386996904024768,84.656346749226,0.9102167182662538,0.6222910216718266,-0.04643962848297223,-0.35913312693498456,0.9318885448916409,0.6687306501547987,-0.04024767801857587,-0.32507739938080504,0.9442724458204335,0.7027863777089783,-0.034055727554179516,-0.2941176470588235,0.9442724458204335,0.7089783281733746,-0.04024767801857587,-0.28792569659442724,0.9326625386996905,0.6756965944272446,-0.04024767801857565,-0.31656346749226005,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.48,323,7.563467492260062,87.13312693498452,0.9102167182662538,0.6160990712074303,-0.04643962848297223,-0.3653250773993808,0.9318885448916409,0.6625386996904025,-0.04024767801857587,-0.3312693498452013,0.9442724458204335,0.6904024767801857,-0.034055727554179516,-0.3065015479876161,0.9442724458204335,0.7058823529411765,-0.04024767801857587,-0.2910216718266253,0.9326625386996905,0.6687306501547988,-0.04024767801857565,-0.32352941176470584,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.49,323,7.724458204334366,89.83281733746131,0.9102167182662538,0.6068111455108359,-0.04643962848297223,-0.3746130030959752,0.9287925696594427,0.6594427244582043,-0.04334365325077405,-0.33436532507739947,0.9442724458204335,0.6873065015479877,-0.034055727554179516,-0.30959752321981415,0.9442724458204335,0.6965944272445821,-0.04024767801857587,-0.30030959752321973,0.931888544891641,0.6625386996904025,-0.041021671826625195,-0.3297213622291022,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.50,323,7.928792569659443,92.73684210526316,0.9071207430340558,0.6006191950464397,-0.049535603715170295,-0.3808049535603715,0.9287925696594427,0.653250773993808,-0.04334365325077405,-0.3405572755417957,0.9411764705882353,0.6780185758513931,-0.037151702786377694,-0.3188854489164087,0.9442724458204335,0.6934984520123839,-0.04024767801857587,-0.3034055727554179,0.9303405572755419,0.6563467492260062,-0.042569659442724284,-0.33591331269349844,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.51,323,8.136222910216718,95.6532507739938,0.9071207430340558,0.5944272445820433,-0.049535603715170295,-0.38699690402476783,0.9287925696594427,0.6470588235294118,-0.04334365325077405,-0.34674922600619196,0.9411764705882353,0.6749226006191951,-0.037151702786377694,-0.32198142414860675,0.9442724458204335,0.6842105263157895,-0.04024767801857587,-0.31269349845201233,0.9303405572755419,0.65015479876161,-0.042569659442724284,-0.3421052631578947,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.52,323,8.318885448916408,98.53869969040248,0.9071207430340558,0.5758513931888545,-0.049535603715170295,-0.4055727554179567,0.9287925696594427,0.6346749226006192,-0.04334365325077405,-0.35913312693498456,0.9411764705882353,0.6687306501547987,-0.037151702786377694,-0.3281733746130031,0.9411764705882353,0.6811145510835913,-0.04334365325077405,-0.3157894736842105,0.9295665634674923,0.6400928792569659,-0.04334365325077383,-0.35216718266253877,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.53,323,8.56656346749226,101.3529411764706,0.9040247678018576,0.5634674922600619,-0.052631578947368474,-0.4179566563467493,0.9287925696594427,0.6222910216718266,-0.04334365325077405,-0.37151702786377716,0.9380804953560371,0.6687306501547987,-0.04024767801857587,-0.3281733746130031,0.9411764705882353,0.6718266253869969,-0.04334365325077405,-0.32507739938080493,0.9280185758513932,0.631578947368421,-0.04489164086687292,-0.36068111455108365,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.54,323,8.773993808049536,104.3312693498452,0.9009287925696594,0.5479876160990712,-0.05572755417956665,-0.43343653250773995,0.9256965944272446,0.6191950464396285,-0.04643962848297212,-0.3746130030959752,0.9318885448916409,0.6563467492260062,-0.04643962848297212,-0.3405572755417956,0.9411764705882353,0.6687306501547987,-0.04334365325077405,-0.3281733746130031,0.9249226006191951,0.6230650154798762,-0.047987616099071095,-0.3691950464396284,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.55,323,8.969040247678018,107.20743034055728,0.9009287925696594,0.5294117647058824,-0.05572755417956665,-0.4520123839009288,0.9256965944272446,0.6099071207430341,-0.04643962848297212,-0.38390092879256965,0.9318885448916409,0.6377708978328174,-0.04643962848297212,-0.35913312693498445,0.934984520123839,0.6625386996904025,-0.049535603715170295,-0.33436532507739936,0.923374613003096,0.6099071207430341,-0.049535603715170184,-0.38235294117647056,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.56,323,9.222910216718267,110.22910216718266,0.9009287925696594,0.5201238390092879,-0.05572755417956665,-0.4613003095975232,0.9256965944272446,0.5975232198142415,-0.04643962848297212,-0.39628482972136225,0.9287925696594427,0.631578947368421,-0.049535603715170295,-0.3653250773993808,0.934984520123839,0.6594427244582043,-0.049535603715170295,-0.33746130030959753,0.9226006191950464,0.6021671826625387,-0.05030959752321973,-0.390092879256966,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.57,323,9.504643962848297,113.43343653250774,0.9009287925696594,0.5046439628482973,-0.05572755417956665,-0.4767801857585139,0.9256965944272446,0.5820433436532507,-0.04643962848297212,-0.41176470588235303,0.9287925696594427,0.6191950464396285,-0.049535603715170295,-0.3777089783281733,0.9318885448916409,0.6501547987616099,-0.052631578947368474,-0.34674922600619196,0.9218266253869969,0.5890092879256966,-0.051083591331269274,-0.40325077399380804,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.58,323,9.758513931888546,116.86687306501548,0.8978328173374613,0.5015479876160991,-0.05882352941176472,-0.47987616099071206,0.9195046439628483,0.5696594427244582,-0.052631578947368474,-0.4241486068111455,0.9287925696594427,0.6130030959752322,-0.049535603715170295,-0.38390092879256965,0.9318885448916409,0.6377708978328174,-0.052631578947368474,-0.35913312693498445,0.9195046439628484,0.5804953560371517,-0.053405572755417796,-0.4117647058823529,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.59,323,10.01547987616099,120.26006191950465,0.8978328173374613,0.48606811145510836,-0.05882352941176472,-0.4953560371517028,0.9164086687306502,0.5541795665634675,-0.05572755417956654,-0.4396284829721363,0.9287925696594427,0.5913312693498453,-0.049535603715170295,-0.40557275541795657,0.9318885448916409,0.6253869969040248,-0.052631578947368474,-0.37151702786377705,0.9187306501547988,0.5642414860681115,-0.05417956656346734,-0.42801857585139313,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.60,323,10.3343653250774,123.78637770897832,0.8947368421052632,0.47987616099071206,-0.0619195046439629,-0.5015479876160991,0.9164086687306502,0.5479876160990712,-0.05572755417956654,-0.44582043343653255,0.9287925696594427,0.5727554179566563,-0.049535603715170295,-0.4241486068111455,0.9287925696594427,0.6160990712074303,-0.05572755417956665,-0.3808049535603715,0.9171826625386997,0.5541795665634675,-0.05572755417956643,-0.4380804953560372,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.61,323,10.68421052631579,127.52321981424149,0.8947368421052632,0.46439628482972134,-0.0619195046439629,-0.5170278637770898,0.913312693498452,0.5356037151702786,-0.05882352941176472,-0.45820433436532515,0.9226006191950464,0.5634674922600619,-0.05572755417956654,-0.43343653250773995,0.9256965944272446,0.5913312693498453,-0.05882352941176472,-0.40557275541795657,0.9140866873065016,0.5386996904024768,-0.05882352941176461,-0.4535603715170279,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.62,323,11.052631578947368,131.1517027863777,0.8947368421052632,0.4458204334365325,-0.0619195046439629,-0.5356037151702786,0.9102167182662538,0.5139318885448917,-0.0619195046439629,-0.47987616099071206,0.9226006191950464,0.5572755417956656,-0.05572755417956654,-0.4396284829721362,0.9256965944272446,0.5789473684210527,-0.05882352941176472,-0.41795665634674917,0.913312693498452,0.5239938080495357,-0.05959752321981415,-0.468266253869969,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.63,323,11.390092879256965,135.10216718266253,0.891640866873065,0.43653250773993807,-0.06501547987616108,-0.5448916408668731,0.9102167182662538,0.4953560371517028,-0.0619195046439629,-0.49845201238390097,0.9226006191950464,0.5510835913312694,-0.05572755417956654,-0.44582043343653244,0.9256965944272446,0.5727554179566563,-0.05882352941176472,-0.4241486068111455,0.9125386996904025,0.5139318885448916,-0.0603715170278637,-0.4783281733746131,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.64,323,11.801857585139318,139.04024767801857,0.8823529411764706,0.43034055727554177,-0.0743034055727555,-0.5510835913312694,0.9071207430340558,0.47987616099071206,-0.06501547987616096,-0.5139318885448917,0.9195046439628483,0.5232198142414861,-0.05882352941176472,-0.4736842105263157,0.9256965944272446,0.5572755417956656,-0.05882352941176472,-0.4396284829721362,0.9086687306501549,0.4976780185758514,-0.06424148606811131,-0.49458204334365324,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.65,323,12.235294117647058,143.030959752322,0.8792569659442725,0.4241486068111455,-0.07739938080495357,-0.5572755417956656,0.9040247678018576,0.4613003095975232,-0.06811145510835914,-0.5325077399380805,0.9195046439628483,0.5077399380804953,-0.05882352941176472,-0.4891640866873065,0.9256965944272446,0.544891640866873,-0.05882352941176472,-0.4520123839009288,0.9071207430340558,0.48452012383900933,-0.0657894736842104,-0.5077399380804953,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.66,323,12.622291021671826,147.25077399380805,0.8792569659442725,0.4179566563467492,-0.07739938080495357,-0.563467492260062,0.9009287925696594,0.4520123839009288,-0.07120743034055732,-0.541795665634675,0.9164086687306502,0.49226006191950467,-0.061919504643962786,-0.5046439628482972,0.9256965944272446,0.5139318885448917,-0.05882352941176472,-0.48297213622291013,0.9055727554179567,0.46904024767801866,-0.06733746130030949,-0.523219814241486,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.67,323,13.074303405572756,151.37151702786377,0.8730650154798761,0.4024767801857585,-0.08359133126934992,-0.5789473684210527,0.8947368421052632,0.44891640866873067,-0.07739938080495357,-0.5448916408668731,0.913312693498452,0.48606811145510836,-0.06501547987616096,-0.5108359133126934,0.9195046439628483,0.5015479876160991,-0.06501547987616108,-0.49535603715170273,0.9001547987616099,0.4597523219814242,-0.0727554179566563,-0.5325077399380804,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.68,323,13.532507739938081,155.89473684210526,0.8730650154798761,0.3931888544891641,-0.08359133126934992,-0.5882352941176471,0.8947368421052632,0.44891640866873067,-0.07739938080495357,-0.5448916408668731,0.9071207430340558,0.47678018575851394,-0.07120743034055721,-0.5201238390092879,0.9195046439628483,0.4984520123839009,-0.06501547987616108,-0.4984520123839009,0.8986068111455108,0.45433436532507737,-0.07430340557275539,-0.5379256965944272,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.69,323,14.077399380804954,160.30959752321982,0.8730650154798761,0.38080495356037153,-0.08359133126934992,-0.6006191950464397,0.891640866873065,0.43343653250773995,-0.08049535603715174,-0.5603715170278638,0.9040247678018576,0.4674922600619195,-0.07430340557275539,-0.5294117647058822,0.913312693498452,0.48606811145510836,-0.07120743034055732,-0.5108359133126934,0.8955108359133126,0.4419504643962849,-0.07739938080495357,-0.5503095975232197,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.70,323,14.597523219814242,164.98452012383902,0.8699690402476781,0.3653250773993808,-0.08668730650154799,-0.6160990712074303,0.8854489164086687,0.42105263157894735,-0.08668730650154799,-0.5727554179566564,0.9009287925696594,0.4458204334365325,-0.07739938080495357,-0.5510835913312693,0.9102167182662538,0.47678018575851394,-0.0743034055727555,-0.5201238390092879,0.891640866873065,0.42724458204334365,-0.08126934984520118,-0.5650154798761611,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.71,323,15.185758513931889,169.8111455108359,0.8699690402476781,0.3591331269349845,-0.08668730650154799,-0.6222910216718267,0.8854489164086687,0.4086687306501548,-0.08668730650154799,-0.585139318885449,0.8978328173374613,0.43653250773993807,-0.08049535603715163,-0.5603715170278638,0.9071207430340558,0.4613003095975232,-0.07739938080495357,-0.5356037151702786,0.890092879256966,0.41640866873065013,-0.08281733746130016,-0.5758513931888545,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.72,323,15.715170278637771,174.6749226006192,0.8699690402476781,0.33746130030959753,-0.08668730650154799,-0.6439628482972136,0.8823529411764706,0.3993808049535604,-0.08978328173374617,-0.5944272445820433,0.8947368421052632,0.42724458204334365,-0.08359133126934981,-0.5696594427244581,0.9071207430340558,0.4520123839009288,-0.07739938080495357,-0.544891640866873,0.8885448916408669,0.4040247678018576,-0.08436532507739924,-0.5882352941176471,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.73,323,16.306501547987615,179.65944272445822,0.8637770897832817,0.3126934984520124,-0.09287925696594435,-0.6687306501547987,0.8792569659442725,0.3715170278637771,-0.09287925696594423,-0.6222910216718267,0.891640866873065,0.4117647058823529,-0.08668730650154799,-0.5851393188854489,0.9071207430340558,0.4458204334365325,-0.07739938080495357,-0.5510835913312693,0.8854489164086687,0.38544891640866874,-0.08746130030959742,-0.6068111455108359,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.74,323,16.959752321981423,184.89783281733747,0.8606811145510835,0.28792569659442724,-0.09597523219814252,-0.6934984520123839,0.8761609907120743,0.3560371517027864,-0.09597523219814241,-0.6377708978328174,0.891640866873065,0.39628482972136225,-0.08668730650154799,-0.6006191950464396,0.9009287925696594,0.42724458204334365,-0.08359133126934992,-0.5696594427244581,0.8823529411764706,0.3668730650154799,-0.0905572755417956,-0.6253869969040248,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.75,323,17.55108359133127,190.26006191950464,0.8606811145510835,0.2693498452012384,-0.09597523219814252,-0.7120743034055728,0.8761609907120743,0.33436532507739936,-0.09597523219814241,-0.6594427244582044,0.8885448916408669,0.3746130030959752,-0.08978328173374606,-0.6222910216718266,0.9009287925696594,0.4055727554179567,-0.08359133126934992,-0.5913312693498451,0.881578947368421,0.3459752321981424,-0.09133126934984515,-0.6462848297213623,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.76,323,18.176470588235293,195.8421052631579,0.8575851393188855,0.25386996904024767,-0.09907120743034059,-0.7275541795665634,0.8699690402476781,0.3219814241486068,-0.10216718266253866,-0.6718266253869969,0.8885448916408669,0.3622291021671827,-0.08978328173374606,-0.6346749226006192,0.8947368421052632,0.38699690402476783,-0.08978328173374617,-0.609907120743034,0.8777089783281734,0.33126934984520123,-0.09520123839009276,-0.6609907120743035,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.77,323,18.897832817337463,201.67182662538698,0.8513931888544891,0.2476780185758514,-0.10526315789473695,-0.7337461300309598,0.8699690402476781,0.30959752321981426,-0.10216718266253866,-0.6842105263157895,0.8854489164086687,0.33746130030959753,-0.09287925696594423,-0.6594427244582043,0.8885448916408669,0.3684210526315789,-0.09597523219814241,-0.6284829721362228,0.8738390092879257,0.3157894736842105,-0.09907120743034048,-0.6764705882352942,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.78,323,19.513931888544892,207.8111455108359,0.8390092879256966,0.22910216718266255,-0.11764705882352944,-0.7523219814241486,0.8699690402476781,0.30030959752321984,-0.10216718266253866,-0.6934984520123839,0.8823529411764706,0.3281733746130031,-0.09597523219814241,-0.6687306501547987,0.8885448916408669,0.3591331269349845,-0.09597523219814241,-0.6377708978328174,0.8699690402476781,0.3041795665634675,-0.10294117647058809,-0.6880804953560371,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.79,323,20.28173374613003,213.91331269349845,0.8390092879256966,0.21052631578947367,-0.11764705882352944,-0.7708978328173375,0.8668730650154799,0.2755417956656347,-0.10526315789473684,-0.7182662538699691,0.8792569659442725,0.30959752321981426,-0.09907120743034048,-0.6873065015479876,0.8854489164086687,0.33126934984520123,-0.09907120743034059,-0.6656346749226005,0.8676470588235294,0.281733746130031,-0.10526315789473673,-0.7105263157894737,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.80,323,21.04953560371517,220.4767801857585,0.8328173374613003,0.19195046439628483,-0.1238390092879258,-0.7894736842105263,0.8606811145510835,0.25696594427244585,-0.11145510835913319,-0.736842105263158,0.8792569659442725,0.2848297213622291,-0.09907120743034048,-0.7120743034055728,0.8854489164086687,0.3219814241486068,-0.09907120743034059,-0.6749226006191951,0.8645510835913313,0.26393188854489164,-0.1083591331269349,-0.728328173374613,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.81,323,21.770897832817337,226.8421052631579,0.826625386996904,0.18575851393188855,-0.13003095975232204,-0.7956656346749226,0.8544891640866873,0.2476780185758514,-0.11764705882352944,-0.7461300309597524,0.8761609907120743,0.26006191950464397,-0.10216718266253866,-0.7368421052631579,0.8823529411764706,0.29411764705882354,-0.10216718266253877,-0.7027863777089782,0.859907120743034,0.24690402476780188,-0.11300309597523217,-0.7453560371517027,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.82,323,22.56656346749226,233.625386996904,0.8173374613003096,0.17647058823529413,-0.13931888544891646,-0.804953560371517,0.8452012383900929,0.23529411764705882,-0.12693498452012386,-0.758513931888545,0.8699690402476781,0.25386996904024767,-0.1083591331269349,-0.7430340557275541,0.8823529411764706,0.28173374613003094,-0.10216718266253877,-0.7151702786377709,0.8537151702786377,0.23684210526315785,-0.11919504643962842,-0.7554179566563468,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.83,323,23.36842105263158,240.47058823529412,0.8018575851393189,0.16718266253869968,-0.15479876160990713,-0.8142414860681115,0.8421052631578947,0.21052631578947367,-0.13003095975232204,-0.7832817337461301,0.8606811145510835,0.25077399380804954,-0.11764705882352944,-0.7461300309597523,0.8823529411764706,0.26006191950464397,-0.10216718266253877,-0.7368421052631579,0.8467492260061918,0.2221362229102167,-0.12616099071207432,-0.7701238390092879,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.84,323,24.26625386996904,247.6439628482972,0.7801857585139319,0.15789473684210525,-0.17647058823529416,-0.8235294117647058,0.8297213622291022,0.19814241486068113,-0.14241486068111453,-0.7956656346749227,0.8513931888544891,0.2260061919504644,-0.12693498452012386,-0.7708978328173375,0.8761609907120743,0.25696594427244585,-0.10835913312693501,-0.7399380804953559,0.8343653250773994,0.20975232198142418,-0.1385448916408668,-0.7825077399380804,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.85,323,25.195046439628484,254.9566563467492,0.7708978328173375,0.15789473684210525,-0.18575851393188858,-0.8235294117647058,0.8204334365325078,0.18885448916408668,-0.15170278637770895,-0.8049535603715171,0.8421052631578947,0.21052631578947367,-0.13622291021671828,-0.7863777089783281,0.8699690402476781,0.24458204334365324,-0.11455108359133126,-0.7523219814241486,0.8258513931888545,0.2004643962848297,-0.1470588235294117,-0.791795665634675,False,False,True,True
text-embedding-3-small,target - beta*q_trap,all,0.86,323,26.185758513931887,262.77089783281735,0.7616099071207431,0.15170278637770898,-0.195046439628483,-0.8297213622291022,0.8080495356037152,0.17956656346749225,-0.16408668730650156,-0.8142414860681115,0.8359133126934984,0.19195046439628483,-0.14241486068111453,-0.804953560371517,0.8513931888544891,0.2260061919504644,-0.13312693498452022,-0.7708978328173375,0.8142414860681114,0.1873065015479876,-0.15866873065015474,-0.804953560371517,False,False,True,True
